values; percentile
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.00; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.01; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.02; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.09
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.03; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.04; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.05; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.06; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.07; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.08; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.09; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.10; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
1.11; 0.10
